Height,2013/05/15 03:56:38,2013/05/15 03:57:38,2013/05/15 03:58:38,2013/05/15 03:59:38,2013/05/15 04:00:38,2013/05/15 04:01:38,2013/05/15 04:02:38,2013/05/15 04:03:38,2013/05/15 04:04:38,2013/05/15 04:05:38,2013/05/15 04:06:38,2013/05/15 04:07:38,2013/05/15 04:08:38,2013/05/15 04:09:38,2013/05/15 04:10:38,2013/05/15 04:11:38,2013/05/15 04:12:38,2013/05/15 04:13:38,2013/05/15 04:14:38,2013/05/15 04:15:38,2013/05/15 04:16:38,2013/05/15 04:17:38,2013/05/15 04:18:37,2013/05/15 04:19:38,2013/05/15 04:20:38
7750.0,-39.65387096774197,-40.06086813186817,-40.070678571428594,-39.674000000000035,-40.35250000000002,-40.0835,-40.39000000000001,-40.91325000000002,-40.665894736842084,-40.79226605504595,-40.566314814814874,-40.06928703703707,-40.32990909090908,-40.233385964912245,-40.1796086956522,-40.45779310344831,-40.37954310344829,-40.65575454545459,-40.99590384615388,-41.34130303030308,-41.050876288659715,-40.516696078431345,-40.32576635514017,-39.84588461538455,-39.78202597402597
8000.0,-41.20619354838712,-41.64527472527469,-41.64067857142858,-41.252499999999976,-41.91874999999998,-41.61399999999993,-41.91049999999998,-42.42975000000004,-42.18802631578955,-42.32508256880732,-42.10785185185179,-41.62559259259254,-41.89362727272726,-41.7784122807018,-41.72819130434788,-41.97025000000005,-41.888500000000086,-42.179836363636454,-42.53069230769236,-42.87628282828292,-42.58926804123707,-42.05613725490192,-41.83357943925233,-41.38264423076923,-41.31133766233763
8250.0,-42.74122580645164,-43.217263736263796,-43.198785714285755,-42.81925000000002,-43.47599999999999,-43.129500000000064,-43.41400000000011,-43.931250000000034,-43.692228070175375,-43.84430275229353,-43.63609259259265,-43.16672222222222,-43.44731818181816,-43.31028947368421,-43.263086956521846,-43.467732758620656,-43.37923275862072,-43.688245454545466,-44.053096153846134,-44.40017171717178,-44.1149793814433,-43.579637254901975,-43.322299065420545,-42.89868269230763,-42.82002597402591
8500.0,-44.194935483871,-44.695285714285696,-44.664767857142905,-44.30050000000004,-44.94025000000012,-44.56324999999991,-44.83100000000006,-45.337750000000035,-45.100921052631485,-45.26469724770634,-45.068388888888876,-44.61566666666659,-44.90587272727276,-44.75271929824554,-44.71053913043486,-44.8784827586207,-44.77948275862066,-45.09678181818192,-45.46536538461534,-45.808969696969704,-45.530175257731955,-44.999509803921505,-44.71764485981314,-44.32494230769221,-44.24427272727267
8750.0,-45.54693548387101,-46.072780219780284,-46.027544642857144,-45.684500000000014,-46.29449999999998,-45.885,-46.13850000000002,-46.63149999999999,-46.40488596491233,-46.578660550458586,-46.3923888888889,-45.956851851851724,-46.25459090909086,-46.086885964912284,-46.04846956521735,-46.1795000000001,-46.069999999999965,-46.39203636363643,-46.76455769230778,-47.09721212121209,-46.82885567010306,-46.311235294117594,-46.00518691588785,-45.650894230769296,-45.567753246753284
9000.0,-46.803048387096794,-47.354670329670355,-47.297241071428616,-46.98075000000004,-47.56325000000002,-47.1255000000001,-47.362999999999936,-47.837499999999984,-47.617824561403474,-47.80166055045888,-47.62539814814823,-47.21563888888892,-47.52157272727265,-47.33734210526308,-47.305426086956466,-47.388318965517115,-47.27306896551718,-47.597854545454574,-47.97094230769236,-48.30093939393931,-48.04183505154639,-47.542725490196105,-47.21156074766354,-46.90042307692316,-46.817818181818154
9250.0,-47.95695161290323,-48.55162637362637,-48.47761607142858,-48.19049999999995,-48.73850000000016,-48.253499999999974,-48.471749999999886,-48.93049999999995,-48.72347368421069,-48.924082568807286,-48.75719444444444,-48.369453703703726,-48.68990909090897,-48.48601754385957,-48.46045217391312,-48.49446551724125,-48.36971551724136,-48.70064545454541,-49.08539423076916,-49.40738383838375,-49.15945360824741,-48.67892156862752,-48.311383177570136,-48.04919230769234,-47.962999999999965
9500.0,-48.95432258064512,-49.5896703296703,-49.4975803571429,-49.24624999999989,-49.75825000000002,-49.22425000000001,-49.4252500000001,-49.8627499999999,-49.66355263157888,-49.88338532110093,-49.72737037037028,-49.3672870370371,-49.704800000000034,-49.476070175438686,-49.45414782608687,-49.429137931034404,-49.295137931034425,-49.63334545454543,-50.02530769230777,-50.34047474747473,-50.101577319587655,-49.63870588235293,-49.23881308411218,-49.0287884615385,-48.93964935064935
9750.0,-49.855435483870934,-50.51719780219772,-50.410455357142716,-50.20250000000001,-50.67099999999997,-50.09849999999999,-50.27675000000008,-50.684500000000064,-50.492122807017566,-50.72994495412847,-50.58689814814825,-50.25259259259246,-50.60534545454553,-50.36154385964904,-50.34248695652182,-50.27041379310353,-50.12441379310331,-50.456345454545406,-50.848682692307634,-51.14614141414141,-50.91770103092787,-50.47819607843134,-50.061467289719495,-49.90142307692316,-49.8153116883117
10000.0,-50.602112903225816,-51.287879120879104,-51.165741071428535,-51.00499999999999,-51.43325000000006,-50.83049999999994,-50.992249999999885,-51.36699999999992,-51.17653508771924,-51.428348623853196,-51.29474999999989,-50.996694444444536,-51.36427272727273,-51.10040350877197,-51.08851304347836,-50.95074137931041,-50.79649137931029,-51.12291818181817,-51.50602884615377,-51.798202020202,-51.58040206185577,-51.16913725490191,-50.73511214953279,-50.63225,-50.551337662337666
