Height,2013/05/15 17:12:37,2013/05/15 17:13:38,2013/05/15 17:14:38,2013/05/15 17:15:37,2013/05/15 17:16:37,2013/05/15 17:17:37,2013/05/15 17:18:38,2013/05/15 17:19:37,2013/05/15 17:20:38,2013/05/15 17:21:38,2013/05/15 17:22:37,2013/05/15 17:23:37,2013/05/15 17:24:38,2013/05/15 17:25:38,2013/05/15 17:26:38,2013/05/15 17:27:38,2013/05/15 17:28:37,2013/05/15 17:29:37,2013/05/15 17:30:37,2013/05/15 17:31:38,2013/05/15 17:32:38,2013/05/15 17:33:38,2013/05/15 17:34:37,2013/05/15 17:35:37,2013/05/15 17:36:37,2013/05/15 17:56:38,2013/05/15 17:57:38,2013/05/15 17:58:38,2013/05/15 17:59:38,2013/05/15 18:00:38,2013/05/15 18:01:38,2013/05/15 18:02:38,2013/05/15 18:03:38,2013/05/15 18:04:38,2013/05/15 18:05:38,2013/05/15 18:06:38,2013/05/15 18:07:38,2013/05/15 18:08:38,2013/05/15 18:09:38,2013/05/15 18:10:38,2013/05/15 18:11:38,2013/05/15 18:12:38,2013/05/15 18:13:38,2013/05/15 18:14:38,2013/05/15 18:15:38,2013/05/15 18:16:38,2013/05/15 18:17:38,2013/05/15 18:18:38,2013/05/15 18:19:38,2013/05/15 18:20:38,2013/05/15 18:21:38,2013/05/15 19:10:38,2013/05/15 19:11:37,2013/05/15 19:12:38,2013/05/15 19:13:38,2013/05/15 19:14:38,2013/05/15 19:15:38,2013/05/15 19:16:37,2013/05/15 19:17:38,2013/05/15 19:18:38,2013/05/15 19:19:38,2013/05/15 19:20:38,2013/05/15 19:21:37,2013/05/15 19:22:38,2013/05/15 19:23:38,2013/05/15 19:24:38,2013/05/15 19:25:38,2013/05/15 19:26:38,2013/05/15 19:27:38,2013/05/15 19:28:38,2013/05/15 19:29:38,2013/05/15 19:30:38,2013/05/15 19:31:37,2013/05/15 19:32:37,2013/05/15 19:33:37,2013/05/15 19:34:37,2013/05/15 19:35:38
7000.0,0.0125771579589843,0.0125578029785156,0.0126407907714843,0.0126016831054687,0.0138097785644531,0.0140920828857421,0.0142882840576171,0.0159140361328125,0.0143979180908203,0.0141079248046875,0.0138205828857421,0.0121974821777343,0.0123211021728515,0.0121703719482421,0.0121242381591796,0.0122012603759765,0.0120439680175781,0.0123017471923828,0.0122392412109375,0.0122017243652343,0.0123246815185546,0.0119949177246093,0.0122921359863281,0.0121666600341796,0.0121066728515625,0.012479653930664,0.0125774893798828,0.0125495837402343,0.0124777316894531,0.0126684975585937,0.0127306721191406,0.0127876765136718,0.0129081811523437,0.012776607055664,0.0126942821044921,0.0126043344726562,0.0124375634765625,0.0125456729736328,0.0125595926513671,0.0125989654541015,0.0127411450195312,0.0127241099853515,0.0126581572265625,0.0127997402343749,0.0127234471435546,0.0127156918945312,0.0128723876953125,0.0128847165527343,0.0127241762695312,0.0128135273437499,0.0126500042724609,0.0387094306640624,0.0383533520507812,0.0353171389160156,0.0305420928955078,0.027985909790039,0.0263432552490234,0.0248130849609375,0.0227062423095703,0.0212918041992187,0.0168408215332031,0.0151822587890625,0.0152984549560546,0.013277185180664,0.0132179934082031,0.0130610324707031,0.0130347176513671,0.0132801016845703,0.0133143706054687,0.0132221030273437,0.0131667557373046,0.013075681274414,0.0133827095947265,0.0134009377441406,0.0132720812988281,0.0133459881591796,0.0130084691162109
7250.0,0.0111409123535156,0.0111831353759765,0.0113093404541015,0.0114534422607421,0.0115720909423828,0.0113129860839843,0.0111647083740234,0.0111913546142578,0.0110686625976562,0.0114222224121093,0.011477437133789,0.0115691081542968,0.011647986328125,0.0116785433349609,0.0115478972167968,0.0116012559814453,0.0115859443359374,0.0116436778564453,0.0116517645263671,0.0114757137451171,0.0113096055908203,0.0109517373046874,0.0107877502441406,0.0107050938720703,0.0105267231445312,0.0112715584716796,0.011210179321289,0.0112381512451171,0.011234571899414,0.0113101358642578,0.0115616180419921,0.0115769296875,0.0117327637939453,0.0117920218505859,0.0115731514892578,0.0117183801269531,0.0116766210937499,0.0117866528320312,0.0119182269287109,0.0117244782714843,0.011736210571289,0.0115038845214843,0.0113728406982421,0.0114214932861328,0.0113946481933593,0.0115922413330078,0.0117130773925781,0.0117317032470703,0.0118182703857421,0.0118657961425781,0.0118370950927734,0.0351970319824218,0.0344487498779296,0.0333296740722656,0.0308035177001953,0.0288236755371093,0.0282040510253906,0.0282327520751953,0.0249400854492187,0.021438955078125,0.0168384353027343,0.0125028533935546,0.0121676542968749,0.0121520112304687,0.0123517917480468,0.0123386674804687,0.012494501586914,0.0125080898437499,0.0123837407226562,0.0122364572753906,0.012120990234375,0.0119490490722656,0.0120882458496093,0.012095735961914,0.0121193331298828,0.012352388305664,0.0121327888183593
7500.0,0.0100641921386718,0.0101575865478515,0.0105597326660156,0.0106810989990234,0.0107595131835937,0.0107038344726562,0.0103612778320312,0.0102704022216796,0.0101413469238281,0.0104258386230468,0.0104715747070312,0.0104662719726562,0.0105206249999999,0.0102650994873046,0.0101646126708984,0.0103792408447265,0.010385073852539,0.010472038696289,0.0104011146240234,0.0102847858886718,0.0102277814941406,0.0101107236328124,0.0102752409667968,0.0102517763671875,0.0101436668701171,0.0102090893554687,0.010461234375,0.0104500323486328,0.0103425856933593,0.010732933227539,0.0108179758300781,0.0109989979248046,0.0110692591552734,0.0107710466308593,0.0105291756591796,0.0104619635009765,0.0105503203125,0.0107794647216796,0.010763490234375,0.0107368439941406,0.010464416015625,0.0104704478759765,0.0104088698730468,0.010236597290039,0.0102998986816406,0.0102548917236328,0.0104162937011718,0.0106594240722656,0.010749703125,0.0107615017089843,0.0107075463867187,0.0315611458740234,0.030082610961914,0.0265357445068359,0.0225668466796875,0.0189771606445312,0.016331361328125,0.0173519388427734,0.0166651684570312,0.0152827456054687,0.0137455491943359,0.01141360546875,0.010998931640625,0.0110166295166015,0.0110581896972656,0.0118121059570312,0.0118226451416015,0.0118077312011718,0.0118597642822265,0.0109176009521484,0.0110658786621093,0.0110173586425781,0.011402138305664,0.0113441396484375,0.0112406037597656,0.0114069770507812,0.0109192580566406
7750.0,0.0091368764648437,0.0092804479980468,0.0094760526123046,0.0094659111328125,0.0093403688964843,0.0091820159912109,0.0091035355224609,0.009029694946289,0.0090788115234374,0.0093414294433593,0.0092766035156249,0.0093346021728515,0.0090923334960937,0.0088542407226562,0.0090471276855468,0.00928402734375,0.0094468875732421,0.0094734012451171,0.0091882467041015,0.0089536007080078,0.0087515002441406,0.0085314367675781,0.0087509699707031,0.0086675844726562,0.0085967266845703,0.0090499116210937,0.0090164381103515,0.0092124404296875,0.0092101867675781,0.0092795200195312,0.0095269588623046,0.0095317976074218,0.0097671064453125,0.0097987239990234,0.0097097043457031,0.0095243737792968,0.0096295004882812,0.0096491868896484,0.009662642578125,0.0097816889648437,0.0095806490478515,0.0095878740234375,0.0095827701416015,0.0097183875732421,0.0096492531738281,0.0095858854980468,0.0096338089599609,0.009388159790039,0.0094971309814453,0.0094861278076171,0.0092828342285156,0.0104077430419921,0.0099930029296875,0.0100907720947265,0.0100588894042968,0.0099903515625,0.0099733828124999,0.0099147875976562,0.0098178138427734,0.0095808479003906,0.0097117591552734,0.0096303621826171,0.0095362386474609,0.0096189613037109,0.0097736685791015,0.0098205977783203,0.0098827060546874,0.0099041821289062,0.0098674606933593,0.0097911013183593,0.009992671508789,0.0101739587402343,0.0103860681152343,0.0104917913818359,0.0102549580078124,0.0103248215332031,0.0100058620605468
8000.0,0.0079619230957031,0.0080708942871093,0.0081147081298828,0.0082273249511718,0.0081336654052734,0.0080763958740234,0.0079938057861328,0.0077742062988281,0.0079197663574218,0.0079358734130859,0.0079331557617187,0.0082082351074218,0.0079704737548828,0.0079134030761718,0.0079755776367187,0.0079778975830078,0.0081695251464843,0.0083323190917968,0.0082028660888671,0.0080307260742187,0.0077679093017578,0.0073607255859374,0.0074507395019531,0.0074801696777343,0.0074803685302734,0.0079794884033203,0.0082923497314453,0.0084566019287109,0.0082814791259765,0.0082461496582031,0.0080742084960937,0.0079047861328125,0.0081318757324218,0.0082491987304687,0.0084204770507812,0.0083118372802734,0.0081957073974609,0.0083327830810546,0.0084029780273437,0.0086095858154296,0.0086793830566406,0.0086426616210937,0.0083973438720703,0.0082778334960937,0.0082267283935546,0.0080973416748046,0.0083101138916015,0.0085250072021484,0.008531237915039,0.0088362777099609,0.0087410273437499,0.0088956683349609,0.009024392211914,0.0088248105468749,0.0086372263183593,0.0088830743408203,0.0086614200439453,0.0088277270507812,0.0087227329101562,0.0084142463378906,0.0082829373779296,0.0083553859863281,0.0082309705810546,0.0084324744873046,0.0085785648193359,0.008586386352539,0.008812083984375,0.0087269750976562,0.0089867427978515,0.0087302893066406,0.008735724609375,0.0088127468261718,0.0087960432128906,0.0089702380371093,0.0089001756591796,0.0088180495605468,0.0086113754882812
8250.0,0.0065718112792968,0.0066101235351562,0.0068042036132812,0.0069269619140625,0.0071517978515625,0.0070957214355468,0.0068581589355468,0.0067674158935546,0.0062372087402343,0.0064214787597656,0.0064045762939453,0.0066453867187499,0.0071351605224609,0.0071263447265625,0.0071604147949218,0.0071315148925781,0.0069076732177734,0.0069599714355468,0.0068974654541015,0.0067670181884765,0.0066103223876953,0.0061961125488281,0.0063278192138671,0.006175763305664,0.0061173669433593,0.0061340705566406,0.0063711690673828,0.0064051065673828,0.0064201530761718,0.006817394165039,0.0069562595214843,0.0072526823730468,0.0073560194091796,0.0071781789550781,0.0069988139648437,0.0068022150878906,0.0068770499267578,0.0070470688476562,0.0069833697509765,0.0069395559082031,0.0068647210693359,0.0068120251464843,0.0069819114990234,0.0071289298095703,0.0070466048583984,0.0071835479736328,0.0071649221191406,0.0073785560302734,0.0074330416259765,0.0074299262695312,0.0075370415039062,0.0079782290039062,0.0076326232910156,0.0076421682128906,0.0074197185058593,0.0074082513427734,0.0075848323974609,0.0075320039062499,0.0075011817626953,0.0073574113769531,0.0071926951904296,0.0073005395507812,0.0072860895996093,0.0075590478515624,0.0076612580566406,0.0075492377929687,0.0077196544189453,0.0074182602539062,0.0075052913818359,0.0073021303710937,0.0072756166992187,0.0075833741455078,0.0079102877197265,0.0082810814208984,0.0085128109130859,0.0086191970214843,0.0084033757324218
8500.0,0.0051126313476562,0.0051301966552734,0.0053369370117187,0.005300812133789,0.0054414008789062,0.0055864306640624,0.0056716058349609,0.0056428385009765,0.0054887940673828,0.0055522280273437,0.0052956419677734,0.0055321439208984,0.0054652631835937,0.0055040394287109,0.0055801999511718,0.0054766640625,0.0054509458007812,0.0054943619384765,0.0053224870605468,0.0051737453613281,0.005133245727539,0.0049261076660156,0.0050198334960937,0.0049106634521484,0.0049583880615234,0.0053118815917968,0.0053778343505859,0.0053969904785156,0.0055562050781249,0.0056395242919921,0.0057206561279296,0.0059098311767578,0.0058140505371093,0.0058438784179687,0.0057288090820312,0.0056366077880859,0.0056594095458984,0.005591401977539,0.0058027159423828,0.0056363426513671,0.0055969035644531,0.005727151977539,0.005359142211914,0.0056549022216796,0.005630443359375,0.0055550119628906,0.0060036232910156,0.0059300478515624,0.0057840900878906,0.0059446303710937,0.0055986932373046,0.0064307585449218,0.0064045100097656,0.0064673474121093,0.0063852213134765,0.0062782386474609,0.0060500222167968,0.0060021650390625,0.0061770889892578,0.0059775073242187,0.0059088369140625,0.0060227131347656,0.0058507719726562,0.0059104277343749,0.0061490507812499,0.0059736628417968,0.0059291861572265,0.0060042861328125,0.0058670778808593,0.0062437708740234,0.0073442871093749,0.0098447252197265,0.013108359375,0.0141184639892578,0.0163726563720703,0.0169314320068359,0.0158975976562499
8750.0,0.0037648751220703,0.0038546239013671,0.0041472685546875,0.0042392709960937,0.0043343887939453,0.0043398903808593,0.0040465166015624,0.0038757685546875,0.0038428253173828,0.00400250390625,0.0039192509765625,0.0040945726318359,0.0040405510253906,0.0036989886474609,0.0038311593017578,0.0038153836669921,0.0037327272949218,0.0038634396972656,0.0039572318115234,0.0039301215820312,0.0037302084960937,0.0034526766357421,0.0033376072998046,0.0031242385253906,0.0032578011474609,0.003787411743164,0.0038564135742187,0.0039181241455078,0.0037095941162109,0.0037803856201171,0.0039376116943359,0.0039085129394531,0.0042429829101562,0.0042069243164062,0.0042066591796875,0.0042341671142578,0.0041918115234375,0.0044533026123046,0.0043359133300781,0.0042532569580078,0.0041583380126953,0.0039174613037109,0.004020533203125,0.0040457211914062,0.0041576088867187,0.004194661743164,0.0043552683105468,0.0043713753662109,0.00429309375,0.004401468383789,0.0040312712402343,0.0048452409667968,0.0044676862792968,0.0045784471435546,0.0044643057861328,0.0045372846679687,0.0046169582519531,0.0045616772460937,0.0046664062499999,0.0044632452392578,0.0044340802001953,0.004733220703125,0.0047104189453124,0.0049219317626953,0.0050669615478515,0.0046286905517578,0.0046312093505859,0.0053586119384765,0.0072622935791015,0.0107830440673828,0.0142097373046875,0.0181671016845703,0.0213513936767578,0.0228491510009765,0.0240588372802734,0.023956892211914,0.0234567117919921
9000.0,0.0022651292724609,0.0024202342529296,0.0025935010986328,0.002726864868164,0.003024878540039,0.0029832520751953,0.0028398793945312,0.0026886188964843,0.0024573533935546,0.0025351710205078,0.0026451364746093,0.0027619291992187,0.0027930164794921,0.0027123486328124,0.0025602264404296,0.002588993774414,0.0023768181152343,0.0023977639160156,0.0024322979736328,0.0024116835937499,0.0025417994384765,0.0022870693359374,0.0024542380371093,0.0023267735595703,0.0022684434814453,0.0022345059814453,0.0025070002441406,0.0026237929687499,0.0026290957031249,0.0028441878662109,0.0028929067382812,0.0029950506591796,0.0030771767578125,0.00282317578125,0.0026349949951171,0.0025061385498046,0.0026620389404296,0.003080026977539,0.0033612707519531,0.003419401977539,0.0031249676513671,0.0030266682128906,0.0028740157470703,0.002720501586914,0.0029423547363281,0.0029671450195312,0.0030676318359374,0.0031808452148437,0.0032830554199218,0.0032513715820312,0.003218759765625,0.0035558148193359,0.0032880267333984,0.0032931306152343,0.0030619313964843,0.0029704592285156,0.0030650467529296,0.0031901912841796,0.0033320394287109,0.0031895284423828,0.0032224053955078,0.003083208618164,0.0031957591552734,0.0034935076904296,0.0038895556640624,0.0043377030029296,0.0056621934814453,0.0084216038818359,0.0122428205566406,0.016545591796875,0.0195445532226562,0.0214042221679687,0.0219356224365234,0.0217321300048828,0.0215854431152343,0.0212296959228515,0.0209062954101562
9250.0,0.0008660028076171,0.0009972454833984,0.001403302368164,0.0015745806884765,0.0015710676269531,0.0015692116699218,0.001256946899414,0.0009696049804687,0.0009973117675781,0.001144528930664,0.0013339691162109,0.0014887426757812,0.0013713533935546,0.0010256813964843,0.000746823852539,0.0008432010498046,0.0010821555175781,0.0012597308349609,0.0013858696289062,0.0012600622558593,0.0010583594970703,0.0007942170410156,0.0010604143066406,0.0011138393554687,0.0010672415771484,0.0009572761230468,0.0008890697021484,0.00096721875,0.0008598383789062,0.0009123354492187,0.0010684346923828,0.0009630428466796,0.001202859008789,0.0010891153564453,0.0010269407958984,0.0011706448974609,0.0010635296630859,0.0011593103027343,0.0010961414794921,0.0010051995849609,0.0010341657714843,0.0011339897460937,0.0011376353759765,0.0013584279785156,0.0011613651123046,0.0013787109375,0.0015706036376953,0.0015808114013671,0.0020817209472656,0.0020050301513671,0.0019667178955078,0.0017048953857421,0.0017651477050781,0.0016167374267578,0.001598244140625,0.0015632460937499,0.0016093135986328,0.0030251436767578,0.0047728586425781,0.0053138701171874,0.0054695716552734,0.0049619674072265,0.0049245831298828,0.0060353734130859,0.0076379260253906,0.0082859864501953,0.0089702380371093,0.0099623796386718,0.0116432138671875,0.0140859847412109,0.0154345363769531,0.0164462980957031,0.0165907313232421,0.0157859750976562,0.0148962425537109,0.01443404296875,0.0136458577880859
9500.0,0.0,0.0,2.8237060546875e-05,8.2855224609375e-05,0.0002624190673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.994763183593749e-05,0.0,0.0,0.0,0.0,0.0,5.11051025390625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001013485107421,0.0002049506835937,0.0001727365722656,3.9903076171875e-05,8.3385498046875e-05,0.0,0.0005504901123046,0.002041751586914,0.001927212524414,0.0019946898193359,0.0015409083251953,0.0004452308349609,0.0019394750976562,0.0034272897949218,0.0045142177734375,0.0058939892578124,0.0064528974609375,0.0073867752685546,0.00875375390625,0.0103528597412109,0.011160134765625,0.0114515863037109,0.0115013657226562,0.0103522631835937,0.009714808227539,0.0091710791015625
9750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009969140625,0.0016185270996093,0.0023413560791015,0.0033334313964843,0.0031539338378906,0.0042519975585937,0.0051715579833984,0.005571052734375,0.0060973491210937,0.0057781907958984,0.005411109008789,0.0047658325195312,0.0040740245361328
10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006270483398437,0.0019073272705078,0.0021936749267578,0.0012014007568359,0.0013879244384765,0.0012971813964843,0.0012026601562499,0.0016502772216796,0.0016959470214843,0.0011946397705078,0.0010927609863281,0.0005296768798828
