Height,2012/10/18 00:46:38,2012/10/18 00:47:38,2012/10/18 00:48:38,2012/10/18 00:49:38,2012/10/18 00:50:38,2012/10/18 00:51:38,2012/10/18 00:52:38,2012/10/18 00:53:38,2012/10/18 00:54:38,2012/10/18 00:55:38,2012/10/18 00:56:38,2012/10/18 00:57:38,2012/10/18 00:58:38,2012/10/18 00:59:38,2012/10/18 01:00:38,2012/10/18 01:01:38,2012/10/18 01:02:38,2012/10/18 01:03:38,2012/10/18 01:04:38,2012/10/18 01:05:38,2012/10/18 01:06:38,2012/10/18 01:07:38,2012/10/18 01:08:38,2012/10/18 01:09:38,2012/10/18 01:10:38,2012/10/18 01:11:38,2012/10/18 03:09:38,2012/10/18 03:10:38,2012/10/18 03:11:38,2012/10/18 03:12:38,2012/10/18 03:13:38,2012/10/18 03:14:38,2012/10/18 03:15:38,2012/10/18 03:16:38,2012/10/18 03:17:38,2012/10/18 03:18:38,2012/10/18 03:19:38,2012/10/18 03:20:38,2012/10/18 03:21:38,2012/10/18 03:22:38,2012/10/18 03:23:38,2012/10/18 03:24:38,2012/10/18 03:25:38,2012/10/18 03:26:38,2012/10/18 03:27:38,2012/10/18 03:28:38,2012/10/18 03:29:38,2012/10/18 03:30:38,2012/10/18 03:31:38,2012/10/18 03:32:38,2012/10/18 03:33:38,2012/10/18 03:34:38,2012/10/18 09:06:38,2012/10/18 09:07:38,2012/10/18 09:08:38,2012/10/18 09:09:38,2012/10/18 09:10:38,2012/10/18 09:11:38,2012/10/18 09:12:38,2012/10/18 09:13:38,2012/10/18 09:14:38,2012/10/18 09:15:38,2012/10/18 09:16:38,2012/10/18 09:17:38,2012/10/18 09:18:38,2012/10/18 09:19:38,2012/10/18 09:20:38,2012/10/18 09:21:38,2012/10/18 09:22:38,2012/10/18 09:23:38,2012/10/18 09:24:38,2012/10/18 09:25:38,2012/10/18 09:26:38,2012/10/18 09:27:38,2012/10/18 09:28:38,2012/10/18 09:29:38,2012/10/18 09:30:38
7750.0,5.8275946428571475,3.839356470588238,2.862678070175441,1.7747500000000012,1.2618849999999988,4.037635000000001,4.037635000000001,2.931010000000001,7.366384615384611,7.264264957264963,7.264264957264963,8.265211111111128,6.365324999999991,5.706025000000001,5.706025000000001,11.340200000000015,11.587200000000012,13.366000000000032,13.366000000000032,9.05055000000001,10.757800000000001,10.041549999999997,14.381549999999972,12.475333333333314,10.652901098901111,9.880612903225826,5.277506779661018,3.53832840909091,3.9411999999999945,3.0694461538461533,4.487422222222222,5.010463247863239,4.400000854700857,2.804394999999995,1.3741949999999994,0.8466449999999989,0.8269627826086953,3.4758888888888873,5.5106886792452805,5.5106886792452805,4.724252336448597,3.5536263157894687,3.822156521739135,7.030565217391301,7.030565217391301,5.946318260869558,3.798749999999997,4.50194871794872,4.50194871794872,5.257535042735043,6.990131818181819,2.760199999999999,8.563569464285724,5.641881058823536,5.406655175438611,4.446402500000002,7.633050000000012,7.633050000000012,9.085249999999995,7.220574999999993,7.252324999999997,8.458185470085477,6.580794871794868,10.477626495726485,10.643942735042748,9.456925000000012,9.61547500000002,5.824999999999992,2.393314999999992,5.293064999999993,5.8548399999999905,4.397065000000006,7.60825,4.7084999999999955,3.3511750000000022,3.3511750000000022,0.12865164835164838
8000.0,8.192755357142843,5.397579999999991,4.0245114035087655,2.873349999999999,2.3371250000000012,5.744874999999995,5.744874999999995,4.105699999999996,8.552726495726487,8.463495726495712,8.958701709401696,10.496717948717912,8.690750000000007,7.993,7.493525000000002,13.14274999999999,13.356500000000002,15.134750000000022,15.201880000000042,10.882379999999966,12.642129999999995,11.91163000000001,16.74924999999999,14.856410256410246,12.942032967032974,12.133322580645167,6.4642611864406865,4.333993295454551,5.023947500000002,4.232546239316235,6.136088888888894,7.2156076923076835,6.647034188034167,4.918475000000001,3.443149999999995,2.3543250000000002,2.3095686956521724,4.941521296296295,7.066498113207554,7.2091452830188665,5.864080373831768,4.7970482456140475,4.909369565217389,8.464416521739137,8.464416521739137,7.323682608695666,4.731375000000009,5.536653846153844,5.536653846153844,6.242097435897438,8.299152272727277,3.5763000000000025,10.390246428571446,6.845338823529423,6.7657061403508765,5.797124999999993,9.128574999999994,9.46837500000002,10.851300000000004,9.050799999999983,8.931300000000006,10.345658119658133,8.572072649572661,12.47814957264957,12.729730769230775,10.996125000000006,11.067099999999982,7.166025000000008,3.7005499999999985,7.117799999999995,7.700849999999987,5.818174999999993,9.018649999999992,5.601399999999994,4.333199999999996,4.333199999999996,0.7813428571428571
8250.0,8.077528571428575,5.321665882352944,3.9679087719298263,2.860425000000003,2.3335250000000007,5.8987750000000005,5.8987750000000005,4.222950000000003,8.786829059829051,8.486666666666654,8.955376068376058,10.66166666666666,8.774250000000022,8.193250000000004,7.720500000000002,13.188750000000004,13.600500000000018,15.46049999999999,15.46049999999999,11.109500000000022,12.70174999999999,11.88875,16.892249999999976,15.002803418803373,13.088549450549426,12.23470967741937,6.880021525423735,4.612741704545458,5.5023075,4.49688606837606,6.451602564102563,7.755338461538464,6.962647008547014,5.5989750000000065,3.994150000000005,2.679175,2.6672956521739164,5.14505185185185,7.291473584905664,7.513597169811335,6.078206542056091,5.2103105263157845,5.265655652173913,8.778211304347822,8.778211304347822,7.357463478260862,4.728174999999994,5.466318803418806,5.466318803418806,6.25415213675213,8.315179545454537,3.6751,9.762914285714297,6.432037647058831,6.409947368421052,5.538999999999999,8.756050000000005,9.109250000000015,10.410699999999988,8.428150000000024,8.354149999999994,9.761386324786306,8.27527264957263,12.44487777777777,12.844681196581172,11.110824999999991,11.061949999999989,6.995974999999989,3.3246250000000073,6.745125000000011,7.312775000000008,5.561500000000003,9.140100000000015,5.719600000000003,4.597275,4.597275,1.0010098901098898
8500.0,7.62095892857143,5.02086705882353,3.7436289473684217,2.4549,1.9480500000000018,5.388800000000001,5.388800000000001,3.9367249999999974,8.416982905982914,8.002555555555558,8.286978632478643,9.96065042735045,8.200475000000006,7.788474999999994,7.501599999999994,12.905999999999981,13.461750000000025,15.504250000000027,15.504250000000027,11.105750000000024,12.665499999999975,11.515,16.342249999999993,14.383649572649583,12.261835164835167,11.443677419354835,6.21759322033898,4.168613636363634,5.281925000000002,4.141352991452985,6.337867521367518,7.769649572649583,6.816441880341909,5.587600000000009,3.995525000000001,2.5513999999999974,2.541806956521737,4.832962037037039,6.982720754716983,7.017693113207553,5.633019345794396,5.004219912280705,4.958339739130433,8.466373913043473,8.466373913043473,6.74495913043478,4.1846749999999995,4.987105128205126,4.987105128205126,5.916716239316235,7.866543181818177,3.2250999999999985,8.839634464285727,5.823759176470596,5.871568684210536,5.049067499999997,8.285674999999992,8.420632500000005,9.493957500000002,7.484532499999994,7.1922825000000055,8.696467521367515,7.3970444444444325,11.712517094017088,12.21295299145297,10.60412499999999,10.449625000000012,5.991975000000006,2.3994750000000002,5.479725000000007,6.00422500000001,4.715875000000006,8.427375000000007,5.347125,4.611850000000003,4.611850000000003,1.1476989010989007
8750.0,6.63339285714286,4.370235294117649,3.2585087719298262,1.8738250000000012,1.4565000000000028,4.756250000000004,4.756250000000004,3.6119250000000025,7.961290598290595,7.418717948717948,7.561363247863255,9.181422222222238,7.603899999999984,7.490149999999985,7.346274999999985,12.515249999999993,13.189000000000007,15.152500000000032,15.152500000000032,10.710499999999987,12.144249999999982,10.785499999999999,15.33874999999999,13.42300854700857,11.15364835164833,10.302193548387082,5.649593220338986,3.787795454545456,5.007125000000001,3.8474999999999997,6.030778632478634,7.499120512820508,6.31026923076924,5.179924999999987,3.409950000000001,1.9289500000000002,1.9818304347826061,4.06268240740741,6.2579358490566,6.2579358490566,5.05265420560747,4.6839692982456125,4.507100000000003,7.694830434782602,7.694830434782602,5.683556869565206,3.401440000000004,4.134256752136749,4.134256752136749,5.2221632478632385,6.943103409090896,2.6769500000000006,7.600017857142854,5.007070588235292,5.046609649122811,4.360374999999999,7.397874999999993,7.397874999999993,8.332975000000006,6.281325000000006,5.7505750000000075,7.2294504273504305,6.233758974358972,10.616377777777771,11.30419829059828,9.860449999999998,9.464850000000009,4.7780000000000085,1.5774999999999986,4.221749999999998,4.583874999999995,3.8322249999999944,7.438725000000003,4.794474999999999,4.4516,4.4516,1.0772703296703294
9000.0,6.573019642857141,4.330459999999999,3.228851754385964,1.8725000000000014,1.5725999999999982,4.861849999999997,4.861849999999997,3.6813249999999993,7.646521367521358,7.2162307692307825,7.425650427350454,9.119845299145322,8.050025000000007,7.965025000000003,7.753800000000004,12.890000000000018,13.498249999999985,15.383250000000018,15.383250000000018,10.723774999999982,12.134275000000006,10.545525,15.118274999999985,13.632495726495716,11.287197802197834,10.829370967741966,6.035440677966104,4.046488636363637,5.2790500000000025,3.9924085470085515,6.223723076923085,7.8288606837606975,6.6144299145299135,5.428574999999997,3.6931750000000005,2.0741999999999985,2.0948608695652142,4.070875925925929,6.297181132075479,6.297181132075479,5.070467289719624,4.880313157894729,4.44707565217391,7.538223478260876,7.538223478260876,5.265067304347825,3.131264250000005,4.003373102564104,4.003373102564104,5.272938572649569,7.005998863636358,2.687550000000001,7.560482142857141,4.981023529411764,5.012052631578943,4.228000000000003,7.297750000000002,7.297750000000002,8.096625,6.078274999999992,5.268099999999998,6.89848376068375,6.093324786324798,10.537611965811982,11.585999145299159,9.996025000000012,9.576199999999993,4.930324999999992,1.6133250000000017,4.155574999999999,4.480624999999998,3.7099999999999986,7.349749999999993,4.807500000000004,4.815200000000005,4.815200000000005,1.498375824175825
9250.0,10.835407142857145,7.138621176470589,5.322656140350878,4.005499999999997,3.737174999999999,7.822674999999995,7.958905000000007,5.749705000000008,9.332826324786312,9.210134017094012,10.461293162393138,13.014780341880295,12.289924999999986,12.055925000000016,10.657750000000002,15.908000000000014,16.251249999999995,18.01374999999999,18.411774999999952,13.801525000000042,15.329274999999997,13.713275000000028,18.81075000000002,17.631931623931617,15.403384615384606,15.359596774193532,9.07084406779661,6.0815886363636364,7.638800000000001,6.43956239316239,9.064880341880345,11.57028205128204,10.55312564102563,9.137675000000003,7.661174999999999,5.410449999999991,5.405261739130433,7.35022685185185,9.535202830188686,10.174625471698116,8.826529906542085,8.58676052631579,7.984006086956519,11.104330434782613,10.18692173913044,7.951072173913033,6.089099999999998,7.143005128205123,7.783310256410253,9.153225641025644,10.652830681818186,6.023950000000001,11.732774999999984,7.729828235294106,8.015725438596483,7.223075000000001,10.226674999999993,11.0824,11.914974999999997,9.914525,9.004525000000005,10.759408547008544,9.803251282051272,14.158158974358974,15.242312820512822,13.16897500000001,12.875575000000028,8.550474999999993,5.162950000000004,8.072825000000007,8.403500000000006,6.454350000000005,9.827875000000004,6.966374999999998,6.976399999999985,7.5436249999999925,4.185671428571423
9500.0,16.015982142857133,12.324629411764706,9.356896754385991,7.98746750000001,7.771467499999987,11.745092499999979,13.24067499999996,9.826424999999995,13.103669230769247,13.049387179487198,14.215658119658126,18.022094017094016,17.573999999999995,17.42149999999998,15.590974999999961,20.710224999999962,20.98872500000003,22.66072499999999,23.39614999999999,18.894650000000006,20.369399999999978,18.575399999999956,23.487999999999968,22.531675213675143,20.33989010989012,20.604580645161302,13.740461016949137,9.212354545454534,11.270199999999978,10.064215384615373,12.717145299145267,16.53746153846151,15.481564102564091,14.08649999999997,12.711499999999962,10.437425000000026,10.450950434782596,12.247873148148168,14.452719811320767,15.055810377358481,13.876976635513984,13.839337719298264,12.919813043478259,15.725979130434746,14.90285826086954,12.384851304347823,10.928275000000037,12.079990598290584,12.55717692307691,14.083320512820515,15.357119318181855,10.964250000000003,15.709919642857157,10.350064705882362,11.052916666666686,10.442375000000009,13.257750000000026,15.199675000000052,15.90067500000001,13.719174999999964,12.617674999999986,14.38040170940173,13.634581196581182,18.156598290598275,19.413760683760707,17.416975,17.012224999999994,12.726725000000005,9.469475000000008,12.09475000000003,12.35100000000002,9.55949249999997,12.666242499999983,10.21121749999999,10.386217499999981,11.864424999999956,8.845115384615385
9750.0,16.51428571428569,13.086388235294116,10.072324561403521,8.574750000000005,8.4095,12.222500000000013,13.89735000000002,10.434350000000014,13.4799623931624,13.377842735042737,14.370435897435902,18.369957264957264,18.245249999999995,18.206250000000008,16.136275000000023,21.142525000000017,21.495524999999994,23.27377500000004,24.146350000000016,19.59884999999997,21.052349999999983,18.902349999999995,23.849749999999986,23.035145299145242,20.642824175824178,21.100661290322584,13.923042372881376,9.334767045454559,11.603124999999999,10.310243589743605,13.176410256410273,17.29044444444445,16.12598290598291,14.78025000000002,13.42900000000003,11.131699999999986,11.147019130434792,12.772335185185172,15.010794339622638,15.379696226415094,14.418026168224278,14.619129824561433,13.437633043478263,16.118443478260847,15.367318260869549,12.549426086956531,11.444500000000021,12.704700854700851,12.918210256410257,14.571309401709406,15.565650000000007,11.183399999999995,15.55783928571429,10.249870588235297,11.030614035087712,10.441749999999994,13.221500000000002,15.150400000000001,15.619149999999994,13.432149999999968,12.068650000000025,13.95436752136751,13.462606837606844,18.108803418803447,19.583837606837648,17.612825000000033,17.099325000000007,12.602574999999975,9.369649999999995,11.733574999999995,11.935324999999988,9.486825000000016,12.632749999999977,10.608074999999992,11.138824999999994,12.735024999999968,9.976625274725283
10000.0,19.505875000000024,16.093027058823548,12.923447368421057,11.351249999999979,11.209750000000003,14.816825000000016,16.828000000000042,12.820310000000058,15.579008205128208,15.667247521367539,16.741486837606836,21.298145299145254,21.47349999999999,21.50125000000002,19.245774999999977,24.27477499999995,24.495524999999958,26.122275000000055,27.027250000000087,22.501249999999963,23.94425000000001,21.76374999999999,26.40399999999995,25.7875555555555,23.455714285714333,24.05101612903229,16.600549152542385,11.129913636363645,13.677149999999985,12.493182905982898,15.380145299145294,20.2932905982906,19.145435897435853,17.75699999999998,16.49600000000001,14.065249999999997,14.080721739130405,15.566972222222226,17.80469811320753,18.344481132075426,17.43005607476635,17.665499999999994,16.29806956521735,18.69775652173911,18.269060869565216,15.307858260869597,14.395575000000012,15.725766666666686,15.668262393162424,17.537820512820556,18.452250000000028,14.270999999999994,17.768285714285717,11.706164705882355,12.694921052631598,12.35049999999999,14.999999999999984,17.62799999999997,18.193249999999974,15.893249999999979,14.383000000000006,16.198632478632483,15.659777777777789,20.29878632478635,21.75324786324785,19.946250000000003,19.418499999999987,15.192750000000002,12.213500000000012,14.211500000000006,14.282750000000007,11.854350000000004,14.674350000000008,13.009850000000014,13.654350000000004,15.012500000000015,12.523569230769233
